Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
-2.1964130252892984,-1.448695659171931,-0.9149782839816072,0.14246639614500317,-0.3972478575330714,-0.14663628460208927
-3.9510494951666515,-0.852208457859755,0.8773844096777003,-0.47383035405791224,-0.4608663941893523,-0.8694707531604213
-2.6467898694323115,-1.4607272717427293,1.1006979294181884,-0.4200424529031381,-0.42778113798900524,-0.7467589389459389
-1.9937895927730438,-1.7828634883132413,1.293694640857882,-0.3756568517503121,-0.418279590012637,-0.7704693701330981
-1.5237607041681784,-1.837481172040966,1.316202020807435,-0.36051886289140156,-0.41100360599389013,-0.8154608945316092
-1.1228256776876293,-1.7998645891830485,1.3449574873039862,-0.3379518444742464,-0.37808217851070075,-0.8671904345996486
-0.8953157920682933,-2.001062574815091,1.2196441211052422,-0.30073131169263134,-0.3832706247079209,-0.8835457199966497
-0.610393362800211,-2.046288184087586,1.1544853955867838,-0.35158010644712373,-0.34017744604504746,-0.8675708986664127
-0.2831181275240326,-2.180924486046971,1.0022821937237303,-0.38119633249566826,-0.2717062425659484,-0.8545546073309893
-0.055420261723943785,-2.32471381914803,0.8816843555075109,-0.3637490007757793,-0.2179433144793248,-0.8462867451005988
0.11660792021256015,-2.3806354941548302,0.7819836170691863,-0.3420965110079863,-0.20543029534323046,-0.8552329799129715
0.2328140972388062,-2.3701595236050204,0.7235936968727233,-0.31618179211026254,-0.2524485765190056,-0.8275327196143906
0.31605947939920287,-2.505737973476341,0.5834187693395636,-0.2787789079145417,-0.37172421124253635,-0.6617105765925951
0.45584101818034384,-2.527630918371814,0.3585388192057113,-0.24433097720985394,-0.3993952290998273,-0.5305199554100574
0.5959396840847367,-2.623084175834611,0.23883425428187555,-0.21959785279312016,-0.34716152322335797,-0.5070027927986184
0.7610442686017552,-2.5410122593424527,0.09860837521679348,-0.16927016259871755,-0.26972637346622325,-0.5123114455204908
0.9025038808621672,-2.409050177987844,0.09166499570046567,-0.1271978265820268,-0.18564098484515745,-0.6042890529753427
1.019415208396579,-2.6175396455471254,0.06563503601032257,-0.12246239569348573,-0.15656963325874726,-0.7693867245039135
0.6062475235434484,3.2359863920960037,-0.3735642945458968,-0.6861582638082867,-1.0195788650733268,-0.65118147272247
0.6487898940742269,3.9108030513635375,-0.38479066119659744,-0.8500571760900191,5.324956011013486,-0.5471879217542903
1.626581620542287,0.018537532942759432,-0.2869244376271567,0.25160851293526126,0.29846998893611015,-0.19181949440037724
1.2996799434799624,-0.18384660576046294,-0.3142560693296888,0.2590478673664926,0.2373946782442197,-0.1906666251514019
1.037280620874368,-0.23202046956695585,-0.2385330548364868,0.29118725592654354,0.1700540090674032,-0.10403425306852125
0.8224267858913391,-0.13020178770189952,-0.1839140712784815,0.2743001175950711,0.11842219469106895,-0.03940060756345312
0.6153629616308168,-0.08674151462108881,-0.09058052333570943,0.20692616249648385,0.08229087289332931,-0.016630368324607774
0.455997679979258,-0.05586591739056912,-0.012200869998597597,0.14338158842221568,0.03324739834986909,0.011846875237112142
0.3070560849446536,-0.12609785177075813,0.013765297011224623,0.10620602905056116,0.010328608099785386,0.0474342901558271
0.2331001448367821,0.05070907676131364,-0.024270162570218384,0.076600869353727,0.001769787825512496,0.03279434105890783
0.21422123869624018,-0.02326132823976997,-0.078537849611138,0.05518382000102973,0.004358737616276605,0.02924900751041302
0.2203670592049001,-0.04916067920412761,-0.09899551791405874,0.06467604801130017,0.018706635208441142,0.09216928690912247
0.22266482034427368,-0.2828282271767895,-0.10316127837689547,0.0946388744313406,0.008608063136046154,0.1446773779821551
0.2305721847839162,-0.2099820055988835,-0.11557445987374138,0.06245151569033791,-0.018296094219190387,0.11578250198888991
0.19512827206595604,-0.1110534629169141,-0.10067647443671228,0.03940391785292119,-0.055102310628251994,0.16798404445453308
0.13209580183878392,-0.004636624380622058,-0.04652287542625532,0.019004937612115098,-0.07985526490377383,0.17282764629694905
0.11002880701658078,-0.08812327286755678,0.027799021887348768,0.0017065308442730243,-0.08028061131693692,0.07224626906966497
0.09275991095260318,-0.12857849392749457,0.14154973379023308,-0.013018808820434062,-0.08299688834238526,0.001546229064432238
0.12264231649807468,-0.17484318161066262,0.16515796850737038,0.0002828761656403454,-0.07212656756898787,0.009687283066171328
0.16051714361717145,-0.251037137963116,0.20290090355299886,0.014132528078538742,-0.0693239000086935,0.015376666831030394
0.15557799412319098,-0.21907387879190568,0.21365411505209134,0.012119205771231122,-0.094097204026335,0.030385601400585993
0.07153442704455984,-0.06372534795265598,0.26915812898256036,0.006740490546858717,-0.15140932056031597,0.18530724642872012
0.16312215142975697,0.019742090531210007,0.7287664476534789,0.11405258997322433,-0.004475809564069063,-0.2721363389323339
0.09114107639281332,0.03510143127014587,0.823185840550749,0.09881498140058492,-0.00019189531388124256,-0.14564258724565066
0.12169169865492306,0.11828943947037784,0.8434929694848341,0.04851587816100095,0.014531778203024065,-0.1480767148146512
0.11353119624557499,0.1152703173078173,0.898633093116678,0.030232582036566858,0.015554157104181843,-0.2035450522276612
0.09330549915777271,0.07779071086680285,0.985491127912259,0.019158573719650417,0.011984497747733263,-0.21848816105628832
0.06947035399489662,0.015564181006724104,1.0251624475008942,0.020320964780679202,0.013604909186966342,-0.13802364498252848
0.11012126857783551,0.16976710726072586,1.0139706542769542,-0.00709629856836554,0.034160013638902996,-0.07252609188105925
0.14812286095108482,0.13221362166862954,0.9916939274795201,-0.014942150321667033,0.05696871228734803,-0.025346456514147842
0.14676237306902593,0.12938366372791282,1.0656472333316394,0.0013926833332908821,0.0670241849577936,-0.0030486774510248677
0.15388768376293593,-0.15568279635216717,1.1094317096086064,0.030310607835269468,0.07764503320102055,-0.03923154243939727
0.18340249621923732,-0.020122306489707698,1.2094159489965233,0.04304832833976682,0.08195282000822675,-0.09930550090302483
0.2269132121765471,-0.11644138454487811,1.3203377891788806,0.033056426814828115,0.06843014592352191,-0.0846914179376755
0.22095578997075252,-0.08447680913402895,1.3656346144868465,0.038305841515177075,0.02620028675515709,-0.040911466718206446
0.22786347069433152,-0.051726330131742625,1.133666678326146,0.021220095707935167,0.008634145900691271,-0.059383775207443
0.21178998305070965,0.06690197870828642,0.4480264979988487,0.006951446727051748,0.005794533266801073,-0.0746911618984573
0.1600169357621437,0.0955431878213392,0.12820096704511605,0.010249882656513923,0.021929146407146688,-0.15064978015990943
0.10763968355931453,0.02874928026958279,-0.07817403462636706,0.033020584821615094,0.042956456789579496,-0.2335493612633551
0.07039607433601704,0.1461853796441919,-0.34915547444133116,0.03181918448617394,0.051230089998121,-0.25267812216187047
0.03198895412910032,0.08693984537223069,-0.5756268820436502,0.014613778768672314,0.0393179210889038,-0.26314883369388364
-0.013387116790417866,0.20472544313526128,-0.7479703548027349,0.003956544194553491,0.01264083251683028,-0.24730567606711182
-0.03792513335021038,0.250330369122183,-1.0648334492707388,0.005015368712946509,-0.0012191775279008232,-0.24662082551610212
-0.012063212997615072,0.18578058775287074,-1.2840550394499202,0.008327994088426077,0.004737925169171685,-0.28068671930072847
0.0016516968427247064,0.24976326910141797,-1.518752064631119,0.003569343300506058,0.02578800437078609,-0.3171912924730816
-0.00907200018499644,0.2668244307214306,-1.7389622770101625,-0.006702999406951969,0.03559587411444185,-0.2748149146843907
-0.008614862964605,0.3183328180708789,-1.939084640785924,-0.008701669183205807,0.020313973578509243,-0.19546312429905902
-0.02324960280975608,0.19049833781455408,-2.1224021454318613,0.010222762291333473,0.010188086199829798,-0.17349637365418222
-0.0829972028971422,0.11446837116512733,-1.900163120430479,0.04487166857313688,0.0011481397099056244,-0.1752913202462926
-0.13971322206129128,-0.08274694641450453,-1.5966776367710507,0.06741732210614829,-0.0009701187883646238,-0.19734628756790304
-0.12920518788320742,-0.13164156772486615,-1.5017669934820974,0.0674977020628414,0.018654168869190964,-0.2547339888567103
-0.08350871750241211,-0.033378728984500505,-1.4371144089969878,0.06852117590580613,0.05486965424535097,-0.2584334152888411
-0.03304031823611812,0.027790337746125077,-1.397501779069109,0.065859256116064,0.08001107215232744,-0.2432395603011622
0.008131149125723125,0.21163940780512505,-1.3640458544594372,0.035842020231895554,0.07770177183227217,-0.1705024326687508
-0.01876462309650916,0.3171590043417269,-1.3115657789978237,0.019681677783705952,0.061958114160704986,-0.2014851493345768
-0.06203269716312634,0.09215850670381487,-1.2499552585703737,0.015655445207728446,0.014609545109590774,-0.2794786488608647
-0.0822578897308718,-0.0288093059080541,-1.2048053347974383,0.022367604611729788,-0.02752349236862653,-0.3074444701203332
-0.0636148120047805,0.11504560677573589,-1.229373241924553,0.007738363843602124,-0.055519876282185875,-0.33930858160721605
-0.06139785358584238,0.004691324323186761,-1.2315687641609092,-0.0025398427715125488,-0.0655004092153379,-0.35513188396399364
-0.06935245481969697,-0.004048513577490392,-1.1852782926965935,-0.031333273893304835,-0.05740818407378275,-0.3386728331571518
-0.0983052558717089,0.1819063449920996,-1.1194319342546446,-0.05627691040932106,-0.053500605560869254,-0.3249227822369569
-0.10098899899559911,0.07720701742120223,-1.0963722581901356,-0.0438921782464206,-0.04632688516612527,-0.29809977619289035
-0.07729920610277602,-0.011832428078893597,-1.1183111787490103,-0.051982962463476785,-0.04650854227468327,-0.23289837347061457
-0.041007290689932946,0.0030833176629050823,-1.1233666326350196,-0.036366106498689814,-0.02361814384076931,-0.19397987593196128
0.002832805904591317,-0.04162203156315269,-1.0856798835793577,-0.04493387918845151,-0.016204827266710155,-0.2409770281772301
0.0576648856341774,-0.0013039499362074065,-1.1073450684378425,-0.039172589724099365,-0.013391626724251602,-0.28864388052134704
0.07311708565003469,-0.09068644866427873,-1.0464662556200672,-0.01574587178609296,-0.011542146210604813,-0.3162463552210016
0.012984508285552676,0.03301686662366963,-0.9683808515336135,-0.011899919752122156,-0.02131337530411151,-0.2800669640187195
-0.006066919740388481,-0.07836758144623258,-0.908120283243229,0.011360410412129582,-0.03759599879300637,-0.24754390346818414
-0.013364447925584536,-0.055929133146203465,-0.8131912668637457,0.007374243740373584,-0.051594891210175096,-0.22414534027902952
0.009492816128458348,-0.060643358674115466,-0.7962037398331953,-0.01119768242818991,-0.06540429274917355,-0.25067681397713154
0.03253819882517628,-0.00961931109768045,-0.80629205742501,-0.026344739546949787,-0.0723126542393638,-0.21839740631972762
0.0527605393499428,0.05828020969605389,-0.8457595153309724,-0.0374903717658289,-0.06209515168134037,-0.18994850612057115
0.05889866943879207,0.12264633698261389,-0.8746892456444431,-0.04461537989180367,-0.06426583859220532,-0.23751439470043378
0.09197076805571568,0.18895465268970887,-0.9140977382296788,-0.03504173789625505,-0.06884661187531653,-0.26150878638814207
0.13449168951652687,0.07732111650436015,-0.8830689795385313,-0.0047593079120879485,-0.06470096392489359,-0.26648602254965864
0.1771606598525699,-0.05001470436207991,-0.8530136766839789,0.014074529529567038,-0.06067444837005278,-0.24858157688959595
0.23191753721031994,0.07110264463059676,-0.8727058112575204,0.013448212640104706,-0.04150672289003667,-0.22671020489000893
0.25622006883493637,0.008891994855590021,-0.8539155351767408,-0.0010272584053268446,-0.023805841437525347,-0.2115869950772806
0.23568622046161733,-0.017968882713805586,-0.8093037437653807,-0.02307647913185722,-0.03657928398570069,-0.23166934927494268
0.18425436476424473,0.047245482028563025,-0.6799300421608013,-0.021027224849272327,-0.06633639339910447,-0.2927408560309902
0.13109994575401065,-0.11044720969607817,-0.5699870896021392,-0.004854884352552695,-0.08798771240346859,-0.29796981775726344
0.14953405024103925,0.03269019434271753,-0.5880790798268009,0.006617249023798188,-0.09246861353069691,-0.2883251256309088
0.18094378207445402,0.1509888290763464,-0.5216269514758216,-0.0013906998629798332,-0.08291421965476024,-0.2630422197623072
0.202556257392097,0.01377405815204688,-0.48341386191991303,-0.01749610298419486,-0.08621545814596253,-0.24508175047614322
0.17072767470588657,-0.11612936672536885,-0.4349638450481497,-0.019087635867896153,-0.08756899440549477,-0.06172296534373015
0.0051898445578834424,0.15726115793576756,-0.16071144171486415,0.01629211163042409,-0.17491784119416798,-0.09376069904368341
-0.02934054694193421,0.13680367681841935,-0.16194398919287897,-0.00019914696988508154,-0.16955180409098083,0.05102353204972258
-0.047030358933051825,0.2399419408676511,-0.14328190682304381,-0.009393257683603828,-0.16908563206455662,0.023364725783905072
-0.07735245975208076,0.19263880471929018,-0.08304873620503503,-0.0008469431619132772,-0.1728355090847348,-0.040767753591718824
-0.0899575396704968,0.021122200864771953,-0.03324692967746007,0.015255162544157612,-0.1821079722404831,-0.08078400648761426
-0.06480636443816258,0.11617448528278014,-0.010208162506633608,0.014121786351221605,-0.185405223362178,-0.07559859815432862
-0.023257124686337973,0.2590321032980149,-0.05890802306671567,-0.005356460092652153,-0.1633191772245306,-0.07765151361310164
-0.029752255379596308,0.3372977832552663,-0.09962001070697384,-0.03471617170368419,-0.1626221022444605,-0.008086838982797355
-0.043353923801738636,0.31878410040360433,-0.08365951629628161,-0.04319739577981228,-0.16780109168599955,0.041274970714221565
-0.056417903742940125,0.135514227026746,-0.048244776750139086,-0.02087410194491803,-0.17308377579325743,-0.02397409617014398
-0.032306549661375694,0.36702083885727044,0.043476930399948766,-0.0020358884775748404,-0.16458719846204367,-0.11612706875571288
0.03211593129239159,0.30516897161374107,0.09990201417276119,0.0055596510782432345,-0.1603321152800141,-0.10800343823759367
0.04156336817880383,0.3878567560881938,0.14735582580400983,0.001493797123246816,-0.1718689669930987,-0.08971434623476761
0.04147203580670495,0.2795353373653728,0.1696004655938347,-6.899002616353456e-05,-0.17685906934798645,-0.1176462703950667
0.045439996033948216,0.231955666362789,0.10919889330217768,-0.011857552152196535,-0.17900186581287744,-0.13287688434816813
0.009500291856251114,0.29280184397450054,0.13432153320698206,-0.01798648778101018,-0.1727907889180221,-0.1892429600108099
-0.016253726548144432,0.34273068383455846,0.20035959587050897,-0.001818165674469537,-0.15823730011011264,-0.2527197854619019
-0.0210202413915422,0.39829185120641936,0.19853036456454906,-0.0037203474620761414,-0.13130537982187088,-0.2550049300186776
-0.0524426262981483,0.40857116558773443,0.30350665789565845,-0.014821475646564629,-0.11642834200031477,-0.18515460070525372
-0.0604374407471295,0.3852657177054027,0.3164321609968413,-0.02384121042072358,-0.10332512264628595,-0.1381485255950102
-0.07519494442646123,0.33286766251665934,0.32882618889985377,-0.009786588537615196,-0.1202881037255769,-0.1114488146346652
-0.06277258527612546,0.43939610353698116,0.3046633039321821,0.002312094852125838,-0.12997584512794422,-0.09050487332065105
-0.05104166850507468,0.40077746279974935,0.2833500419182188,0.008196502969474885,-0.12637883898824187,-0.11562067819474346
-0.06360736846704262,0.45994749201336643,0.38072058032751094,0.012169798842513325,-0.11196786683185812,-0.13445227645567448
-0.05304231890014686,0.4567145261996475,0.4029107219367208,0.012498360755984187,-0.10223983769374222,-0.17304506079432705
0.01101825694623241,0.48742219647574564,0.40250333743718475,0.010564669087809411,-0.07229081218757821,-0.2092390372673707
0.007829406875393907,0.36939425981648993,0.41615689098614067,0.02147257639207019,-0.07281107814836373,-0.21975215722034505
-0.04056031758273428,0.30238333340329,0.4960295595529138,0.025191168971661782,-0.0794674558023881,-0.25481099559079096
-0.05904535465161633,0.3541263365276219,0.5002575877309674,0.024234158811323677,-0.0672104129095607,-0.264088760277534
-0.03656783901105767,0.30563205469351934,0.5328865715650896,0.02115063530196212,-0.042257755276404387,-0.2601957755208728
0.004383269514898425,0.4188178879495092,0.5633816253392344,0.007508288570415719,-0.018867550413253494,-0.22506195218369995
0.03963184627789252,0.36865095182468316,0.5690160705572599,-0.013440421378391318,0.00967227723406843,-0.1997954193047491
0.03691923018681548,0.4465157567194867,0.6276513308109727,-0.028167302750803896,0.009130511806952799,-0.24367048931091081
0.029152719406883673,0.5256693281002512,0.664024230129298,-0.03179574446539507,-0.025301734188003824,-0.24447136504436842
0.03193506023831679,0.4303533103611441,0.662707872619951,-0.021824829685422233,-0.038886276911435,-0.21007115549183342
0.02273609404910661,0.48868811828285685,0.7219921942797823,-0.02889161013130588,-0.03765967749768605,-0.210542846356647
0.00957983020431045,0.4800901325917661,0.7741097388467318,-0.05314369300284591,-0.04604169774106096,-0.22024521194999455
-0.0012147781863386293,0.5976401563177908,0.828077614645237,-0.07343030267563477,-0.03339096720909804,-0.25297632236706763
-0.014491292978903536,0.5087126441987636,0.9038256229434648,-0.08787120081026671,-0.01988059309599645,-0.27084970916146417
-0.002667170041394542,0.5085968712200574,0.8746325916573218,-0.07317412743225661,-0.029691842414477924,-0.30092867583524935
0.02855368307833214,0.2622779918161512,0.8643120181893372,-0.038046489790697115,-0.029228749334493553,-0.24959915191352197
0.03685945592355886,0.16930330320680656,0.8107617419812444,-0.023495130253482974,-0.010717307899918116,-0.18818869643980599
0.008016183293167464,0.2667720627185634,0.4800736601182338,-0.04676267601734412,-0.01308459375017485,-0.23077769625257702
0.005022486076877511,0.34646176779228366,-0.04900260205594436,-0.058325614427372406,-0.01522406334973416,-0.2509472746219039
-0.011703874164908557,0.355880568657073,-0.4521199613247768,-0.06384008089249578,-0.0005240297808349429,-0.26268176968067447
-0.03295090330584346,0.1237819089887157,-0.6443899050857077,-0.04998684640983523,0.0057607729633814275,-0.20814189610875974
-0.05560855435402683,0.14862174279306187,-0.8543189418451625,-0.03703064206336067,-0.02763727272754397,-0.15170251441693056
-0.09091790078804758,0.1470096541963364,-1.1515483060583778,-0.045320468196825316,-0.046578662436631134,-0.13301263550369374
-0.11265548628937562,0.11837622917873862,-1.3232007642097086,-0.05651671833275116,-0.03414644639905958,-0.18984382001006117
-0.12448645566478649,0.29005674843834334,-1.6011994319280463,-0.0828743116518083,-0.008077644370576903,-0.18406488202551619
-0.1609773009864607,0.32292748713656394,-1.849558976779613,-0.10651238621256566,-0.0015381210083124652,-0.1313743113117902
-0.21525693888208716,0.2996826273889011,-2.082436010400105,-0.11471531763149427,-0.006152527994952505,-0.15349471131674533
-0.269994815019696,0.2094957401600592,-2.1840229407499514,-0.10643989246380725,-0.0035995490267744373,-0.24359327379479281
-0.2837120731150744,0.11728624390018721,-2.398028299437501,-0.09948992813689612,-0.008812029174672553,-0.3229217701251389
-0.27869906572546593,0.24302245461066704,-2.2930777669640694,-0.0961101847747376,7.006000384134569e-05,-0.42608348127857515
-0.2898097286273314,0.29948498665161505,-2.0122731628081536,-0.10505420000624248,0.029469374138573978,-0.42269404570723584
-0.2923208473352521,0.23933204662012816,-1.9208113966779987,-0.1360505233214869,0.039305962252400704,-0.3771853860798698
-0.33348155947319763,0.06781152770115514,-1.7699496405540784,-0.17616939061995995,0.019331496858322167,-0.33259660745316855
-0.37439946180526146,0.19954598603637597,-1.6350159447127812,-0.18880496110275694,-0.02097048003121378,-0.3718187376448931
-0.43357220956980386,0.2814392708779884,-1.5219155130873825,-0.1775053827263606,-0.06247749970858449,-0.42077849231804837
-0.43035935738985315,0.08781450346463542,-1.4056665583637609,-0.1724295499712726,-0.08242498170196157,-0.42962094162527853
-0.40414445498217416,0.031817291379066144,-1.354797446584221,-0.15972607842942035,-0.07469551628945958,-0.42493926143327415
-0.38944047438084706,-0.0186306243803387,-1.3701756126051736,-0.14494500052820183,-0.04145504932228599,-0.45378910631544417
-0.42672072660962473,-0.2209793821047357,-1.3001828255451935,-0.12518874722202175,-0.02289768471483872,-0.2768342747087866
-0.5602645383898909,-0.08632023767980501,-1.0924586761989394,-0.005724569044787954,-0.14181229251555713,-0.0827783270897267
-0.5921511133059886,-0.21382857199105812,-1.0781076880942149,-0.021829391890455064,-0.15260188936586952,0.12580964729813188
-0.6283403255101093,-0.07891804786854328,-1.072215094546214,-0.02951061912728579,-0.18196313438802955,0.1491304766108835
-0.6523869468916202,-0.1554010823503341,-1.0678236405642332,-0.03807369893715573,-0.21012964240637366,0.11837476550454908
-0.6698055344086679,-0.06220848098566225,-0.9981040763103127,-0.043089049967649555,-0.21503019323838046,0.09701616318361395
-0.666603546476375,-0.04701684422903751,-0.9255572102004384,-0.03745085009637402,-0.20870886054704965,0.09744476212697846
-0.6196366581704876,-0.05428838228188016,-0.9279033810559212,-0.036243875106151166,-0.17921652679196354,0.07956378643770401
-0.5800197227634137,-0.1267216014568984,-0.8841162794196573,-0.039391223184981,-0.16457325316373125,0.08580204071495569
-0.5764126825496899,0.06812458505415984,-0.8466754489195001,-0.053092478685401394,-0.1737060930527228,0.094307626753869
-0.6048410085281949,-0.0056350397265552965,-0.8066249136360305,-0.07726066159272219,-0.20971714280295362,0.054518837238528066
-0.5981644170562771,0.1351803013124169,-0.7241373654806095,-0.06476548465508143,-0.21454762615290934,-0.005698789793531676
-0.5708526238758945,-0.036870625740766966,-0.6138266435252125,-0.04849314532612423,-0.2071380072169775,0.006563909492605953
-0.5506066601522068,-0.01735744719020127,-0.5605475173295953,-0.0602659016960247,-0.19094523274069342,0.024841105333167485
-0.5636473518217311,0.0008648250881424513,-0.4995812322771187,-0.07208414800272615,-0.20151000975379266,0.01498143337249272
-0.5647386042300512,-0.11721121824201076,-0.4824731067316362,-0.07409654977071328,-0.21134849919066098,0.03349905690023073
-0.5882611685374088,0.011743298990363546,-0.5122882316298218,-0.06885145852384465,-0.20822363671724461,0.00043066128892197834
-0.5995599474625708,0.035804583551476775,-0.4786748866545698,-0.06893452900627235,-0.19011514447005765,-0.07022144585866093
-0.5977652980605556,0.11368749283864647,-0.4384253768835948,-0.07665467923746067,-0.16554120767091665,-0.08889868716300751
-0.6128052184707066,0.10661860035875438,-0.3128305023518382,-0.09318741743169447,-0.16073311928711134,-0.008131482725503831
-0.5924473854256754,0.11144081456828048,-0.25154990613027145,-0.08607812438262774,-0.1439790962641415,0.018113082034866963
-0.5731183079709447,0.2553581014997189,-0.20231948048690948,-0.07613920517497326,-0.15505982385290767,0.055113783643470755
-0.5422660005005594,0.24557346709553377,-0.2297977177716584,-0.0709220572302811,-0.17755354025643663,0.06069611569518024
-0.5119617833767932,0.22772973139694894,-0.22653760150362587,-0.08136702025186038,-0.19853144149158145,0.05032321777519696
-0.5219067290732056,0.25652718733850594,-0.21742984476320268,-0.08950653313447103,-0.19061597525529628,0.04492925228446997
-0.5159340851249227,0.1626061987750695,-0.08295008430084153,-0.08402591041114578,-0.17362610502539666,0.014902187579168363
-0.4840263244054288,0.22129863522933632,-0.043380528831089005,-0.06881324116841751,-0.13255528931774102,-0.02098425460416418
-0.4949581446854072,0.053731342758913524,-0.0448239657940851,-0.06787382084598254,-0.12220909981977647,-0.023263762262246978
-0.5389864146543476,0.0642141994540757,0.023787610530933714,-0.06606302791860195,-0.1241562828360307,-0.035219786967653724
-0.5647044134319911,0.18998337221249517,0.08761149099367771,-0.05731725075105307,-0.12307073864529426,-0.002901946230934075
-0.542080860746771,0.19693069148197387,0.07597155953897736,-0.04365503740787722,-0.11776950257359566,0.0793492063758678
-0.5044760234854487,0.2584611289883704,0.1474882758382691,-0.04996766416984628,-0.09534789189605526,0.15738225491578905
-0.47116042804801794,0.24500410920482554,0.13190938502452196,-0.07850832617975223,-0.06744465354306456,0.20648750990762796
-0.4524999003488839,0.3334122660125003,0.2170039805348408,-0.09882967181291351,-0.05844249024822754,0.17452154699211753
-0.44407226563638336,0.27084400037692563,0.22343626082821988,-0.10794830837334314,-0.07858445427563811,0.13815995384680588
-0.41892725665469605,0.3903155358901273,0.23062656356420166,-0.09911429886166521,-0.08769232558327804,0.11311668065738371
-0.4222485508694011,0.3975644145183213,0.31320317915011203,-0.087466174068695,-0.10409114952161141,0.08515549335460593
-0.40028875607577863,0.619485224478635,0.32246192009595354,-0.10034708969098133,-0.12634215508423,0.09979377472149371
-0.3968631600486196,0.5502512691365427,0.3601191632552503,-0.09200774143345501,-0.13103515379791766,0.07868122789433736
-0.41212912752244774,0.3930283756067188,0.4225197635408307,-0.09069507039495632,-0.11722631398800971,0.03197103592456074
-0.39517350876541085,0.39707157746191135,0.4184546480535689,-0.08118983915333107,-0.1200625492384801,-0.01220072284406526
-0.35581882368553003,0.248243007067421,0.37585585129780913,-0.07053005421347802,-0.12288601695949124,0.018803350968302872
-0.37190684504446514,0.15394645159900688,0.4657922233500322,-0.05495685090496707,-0.11803427667417443,0.06869899883319948
-0.368961966076139,0.1935915025016743,0.49721165589989624,-0.050684313921948575,-0.11809600115874858,0.0669855206997284
-0.294924964386766,0.21542790840218837,0.47540581330754916,-0.05342725702782012,-0.12131451200386383,0.05696174696528627
-0.26505685394877826,0.29708579150589104,0.47848899937110484,-0.06469545530384685,-0.12184929992400871,0.00018923309979314296
-0.2603355132063394,0.36959701700703196,0.4189347633617055,-0.05595525196126566,-0.12471654018486304,0.006263361677916343
-0.283058303993208,0.31058207770293206,0.4520702946218437,-0.0369718690331563,-0.1437638016277617,0.011051559125241228
-0.30984259683739657,0.3105436569561086,0.5837975844000066,-0.02568896289714273,-0.1608416052283351,-0.002589404930667727
-0.29840126768057557,0.32494783052431575,0.6408350969591946,-0.04550037620350103,-0.13634619361913028,-0.022191770398421715
-0.22574425891766622,0.29747479061469323,0.5944862307118571,-0.06224968297545258,-0.07685437641470819,0.04163674054462536
-0.17282013679206984,0.21357646717932147,0.5101303217047838,-0.08535089735864826,-0.0464600041978644,0.11646269104365851
-0.17892234037543578,0.26239350174686105,0.572736616594579,-0.08370831152464349,-0.03961957428487099,0.04537476339343541
-0.22020326504602442,0.1181969216128715,0.612717790395527,-0.06982431984450463,-0.06314179237660457,-0.04368547768198824
-0.24611745304020385,0.27030530136902986,0.6662519062111159,-0.048204740822842075,-0.09077259220908046,-0.04106174568501574
-0.23864845011905353,0.17392340983047053,0.7202211694530911,-0.03563206429393018,-0.0799686554015291,-0.022440425173410005
-0.23201782370534943,0.3319480930671519,0.7667691422258033,-0.025144216263687114,-0.05215336732827236,-0.0417103957609121
-0.23610395452020408,0.08760628334406147,0.7968811772540163,-0.04087548865214096,-0.045769443084638095,-0.047518427754610786
-0.21521141417326728,0.17275854693565815,0.7822121236346566,-0.05798871944571982,-0.0531269886571765,-0.04835046617044991
-0.20405696442354326,0.2201073510545243,0.7665903382243581,-0.07679665063830415,-0.0721259729373936,-0.11636718916577475
-0.227901456909682,0.1517288381414504,0.784696665381604,-0.08439779173735056,-0.10546678826622458,-0.16586077064731908
-0.2584859620298922,0.03452440436179516,0.8338364266931279,-0.0912110670128959,-0.11018418326446028,-0.1344474718157072
-0.24707093141629613,0.07072682633580196,0.9143388243457213,-0.08118152407501573,-0.10476595151792434,-0.17022274040739202
-0.25668255087383823,0.10094752276178447,0.9626490193669185,-0.06385439119878376,-0.07280560821379893,-0.22121269550786993
-0.3024316524937752,0.014591469808992064,1.0589884795348035,-0.030879333791842035,-0.057737351507653016,-0.15252863982038403
-0.3030142351223713,0.28393223821984237,1.1264799578002367,-0.07436647503055853,-0.11487439923559577,-0.009277427877022995
-0.38043506686616596,0.36448675856006957,1.1476843277505169,-0.09722906639998248,-0.12059542850785493,0.18942842594182596
-0.4174236142355519,0.3572760848533798,1.1921372864522655,-0.10389130307650807,-0.13691555452831294,0.23196422632550248
-0.44416788502864213,0.255256968058946,1.161536971267097,-0.10129886342459161,-0.15611637206195017,0.2558751252189371
-0.46612278187215406,0.22101523211145524,1.0287286659669947,-0.08447115723263472,-0.1604853485549359,0.29159939151847375
-0.4708540805654599,0.34227766337388266,0.5533625807173894,-0.06974232294093073,-0.1360598540296357,0.23799985934389012
-0.45690339171068856,0.14362898928296985,0.1399959836664141,-0.06446766593277566,-0.13222824871379557,0.24634547518536556
-0.46111990629540456,0.185529969040746,-0.30266004996516366,-0.06626998721332049,-0.1362815045284512,0.25735038669417526
-0.4900140004617614,0.1684371885600191,-0.6210820392571363,-0.07135344451288352,-0.1648518329051244,0.2148938759482049
-0.5434474799390709,0.14391787617247964,-0.8042564148488062,-0.07930216422312074,-0.18620520084991268,0.11347422513666487
