Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
0.11284300859623171,-0.030889051931959902,-0.03836289098778194,0.06812815800703172,0.12659918875185003,-0.04523764980173667
0.10536623302537014,-0.03971908995238785,-0.3988287797790488,0.04656399331138428,0.12460824682462161,-0.052040598222548175
0.11541600586639661,0.03765152985851416,-0.5216371923932585,-0.014129972918310538,0.1273778782172231,-0.1086577768174487
0.108555321637143,0.018461714238220895,-0.7007755548460248,-0.020629802339935253,0.1328352779826135,-0.12760145271891776
0.08372736943110255,-0.050912805085191755,-0.8637145695229226,0.027064708531243657,0.1394376195904614,-0.10934655563625983
0.06734784894442729,-0.04858087288090687,-1.1021926692337154,0.0438016419593216,0.1459166091979633,-0.11011404191909507
0.05469860352003742,-0.07793472060970806,-1.4370372144665449,0.029585305067620925,0.15227212393556766,-0.12981155413149248
0.041174167095158774,-0.01989840391769715,-1.568008358570503,0.009821702918932649,0.15690038991807828,-0.11067814821407877
0.026959690889311622,0.020568209026496708,-1.5616314436066927,-0.015487125804128282,0.15825864240332296,-0.05300837382304002
-0.0026185895298977044,0.08072681384139425,-1.6572756197172724,-0.027565878774334585,0.15427438928149784,-0.004185386744773787
-0.04652889864491391,0.07124505888864796,-1.8776778922082713,-0.026415520113805383,0.14649021367264217,0.03628390864166525
-0.08642470285419517,0.026996067791495576,-1.99080148165631,-0.007983646056481586,0.1418601755905543,0.029070645762631908
-0.12023286379771823,-0.0423572130559724,-1.575681965763157,0.027730469396952534,0.14038433685428373,-0.025540951145523114
-0.12488588938012547,-0.010825454724837693,-1.4273040586272507,0.018146553035925463,0.135901257676898,-0.0649712042447272
-0.0993722911621106,0.01571055938391298,-1.4355033937662407,-0.03673655623870648,0.13149622254901783,-0.0897010559376236
-0.1028092750689526,0.073514256095117,-1.3091914054719858,-0.05295400350267588,0.12445974263402615,-0.09846437689421844
-0.1398475614051789,0.028816509480731778,-1.4022711750694972,-0.030502082534682635,0.11170665553458377,-0.09124966478524144
-0.16976717049118317,-0.02619736486726067,-1.3645994937839199,-0.010679900923006922,0.10515898143216322,-0.04730279168933082
-0.30436744949472677,-0.10663089005734333,-1.0051096278027045,0.09574330681930558,0.10016125923701236,0.14102844887455576
-0.29825232099387256,-0.09953541200226079,-0.9385037949655999,0.07959802308038676,0.0987618748918785,0.16432787465016963
-0.25896638993643645,-0.007574278557198157,-0.9233013837258605,0.030109531873698015,0.09784807174406157,0.13033725783443315
-0.2435630758919913,0.013746829250186268,-0.859508038062652,-0.005549053235225985,0.09348377988054767,0.0998044773890965
-0.2514083257983996,0.054961832381022015,-0.761793546115511,-0.02737511633280316,0.08721145878327584,0.07225536728511563
-0.2337954349049792,0.13179494794326416,-0.7452362652241861,-0.07641185241200193,0.08491690677074559,0.07062953776628726
-0.18376226454208497,0.18786055283278916,-0.7524913394597664,-0.1526560141367498,0.08505711493738839,0.0942564311465648
-0.17340482743766347,0.2252655747882303,-0.7477015569754103,-0.1534825141196443,0.08573950960449124,0.07358052368183522
-0.20238064870338723,0.09791786960286358,-0.629760293022326,-0.07889321176966,0.08850673263695126,0.008029922168882861
-0.22369179471434608,0.08073229418194275,-0.5157208929714187,-0.05441465165720754,0.08400106301885372,0.02490574808028044
-0.23315919360193735,0.10447898375556479,-0.37055661037479437,-0.08004469596437234,0.07376569662684701,0.1243132364396979
-0.2346266298482366,0.12460362209481803,-0.30167970056002313,-0.09373374159738986,0.07213835291487217,0.18325722420495869
-0.22760638290232985,0.09948548165972998,-0.41651457473971026,-0.09547953791809373,0.07757657239326532,0.20115937048673294
-0.22365969967936628,0.12048362980389193,-0.38369811562512196,-0.08685272228267804,0.08300898165965513,0.1682386588693914
-0.22334699680536393,0.08257495909821552,-0.36531883473022125,-0.06784935545377957,0.08843563945889739,0.08487085581676336
-0.22653928676981383,0.047229337589968584,-0.30590345892624593,-0.05940774677834334,0.09343717112802748,0.02946507024918046
-0.23054664873146002,0.08938018222511568,-0.2506438521056558,-0.061526155536151705,0.09492810598161455,0.0018179802816962003
-0.23240726430126216,0.11740163572158024,-0.19086837778020016,-0.06620517668543892,0.08982167134975695,0.0009676034436918446
-0.22747611001103216,0.17653109633125355,-0.1532269473184281,-0.073445256180018,0.07657516356395076,0.02680917131842238
-0.21860826570441627,0.2018726435270042,-0.1187884388356467,-0.07608563410995917,0.066186358950943,0.04563986847104105
-0.20958681601416243,0.1982397178021882,-0.16676418522778222,-0.07412507999257993,0.057112919345804154,0.0581311189712797
-0.183020171773939,0.18103273190382255,-0.15579485702770504,-0.08867736776091566,0.04757840587925987,0.03345263942822851
-0.14556123411620683,0.19812579004571995,-0.028321411361066806,-0.11974374494666158,0.040668224366664465,-0.027329293409900163
-0.13825884024343957,0.2327291579038511,0.09170212754709924,-0.14306474575804445,0.03647085376492452,-0.020606674664401126
-0.16167098487974868,0.2683373743145255,0.21691352602974903,-0.1586426800102099,0.03807151674561239,0.05371923521595901
-0.16877734322513185,0.23324916806108398,0.2675507087254703,-0.16375430831738982,0.03786077384981338,0.08836532735879933
-0.16028384742930163,0.2325256714012168,0.21413033146803429,-0.15840263109421546,0.03583850221569941,0.08264841738964136
-0.1699306757537624,0.21538196146964242,0.2642427467974477,-0.12483669891931348,0.029501773913468015,0.048324576400566165
-0.2014312952215741,0.13625873486148707,0.28396431135698263,-0.06306259482256511,0.018850281431299482,-0.01507999366348578
-0.21760913977452093,0.10137123793262416,0.3587068624191579,-0.020979299104527675,0.004779068187020462,-0.06513474638666233
-0.22376308429615818,0.08621673947531194,0.4138480389051548,0.0014101295110461691,-0.014254631291476685,-0.10143447011556839
-0.20134148735359192,0.11497421001559023,0.3854352975162852,-0.014860400296269486,-0.023183205894248077,-0.13899896857927393
-0.15169927002561898,0.19045877259471675,0.3299528199124007,-0.06979148964892701,-0.02354923795734291,-0.17781735259037837
-0.13593160612586705,0.18417127616390808,0.27202242659649484,-0.09368561148276656,-0.021580321735549506,-0.15463515588590193
-0.1509351974662484,0.1934129749480793,0.21330846759573555,-0.08654371395918518,-0.01881885566803009,-0.06984083877689076
-0.14691405211734357,0.15306273253974148,0.2981694472292277,-0.08985784942459259,-0.019049354626048825,-0.0290855223509541
-0.1280055862725993,0.20446714035460625,0.45807813661491154,-0.10363190185169181,-0.022271450815831456,-0.03267729260202391
-0.12701383475624622,0.20749543912301294,0.5210900815638081,-0.11088936183002318,-0.035330823243856495,-0.02764877603124673
-0.14502292488228477,0.22005295745143827,0.5313054861504232,-0.1116321854076575,-0.05514187990768334,-0.014282311792592558
-0.15705395167192215,0.2845979496676523,0.49635915133075287,-0.13823358518493997,-0.06972700581390297,0.032904405878531016
-0.16308989942196903,0.31640066861794136,0.5391785270978208,-0.1906939392543814,-0.08062866120528378,0.11392388474631833
-0.1637913164411889,0.28691460447265776,0.5715684334260572,-0.18457321006412417,-0.08039745869596142,0.11174514310100274
-0.15573744004328025,0.21008642233179187,0.7107749666608164,-0.11987332890287616,-0.06903327772202957,0.025987854053223108
-0.14110259499522845,0.18889642426117492,0.8086817509671471,-0.07468393585232734,-0.0703736170602244,-0.05177032131906997
-0.11233333140297698,0.11392183552570397,0.8366623981043001,-0.049008092026337054,-0.07516225541402,-0.12113395276448112
-0.10140185915793065,0.13140201674195617,0.8788154301288035,-0.04861785330016257,-0.08203589841568482,-0.12387397165631663
-0.10456687663386877,0.18798887845078552,0.8860497552248114,-0.07351325094780232,-0.08328084454030885,-0.05969428106382235
-0.09740696652433149,0.20298654142853578,0.8860511866593699,-0.11022147621840332,-0.08807530612437674,-0.05227308688038007
-0.07702387509740154,0.27115469033350575,0.9088438392922309,-0.15874060379786273,-0.09950456766623168,-0.10112973965756351
-0.06749638229229356,0.29391054031014735,0.9172167134179391,-0.1494910680410468,-0.10601342550014785,-0.10934799217493953
-0.07272517118626093,0.17882800159128934,1.017351234634825,-0.08247205401988712,-0.10451628913761409,-0.07607600040862954
-0.060396496894728334,0.16530536282339997,0.9888209039961868,-0.07340846869665718,-0.10230142175579089,-0.07250934998011567
-0.028848522149041184,0.1608240243894757,0.8255271446018737,-0.12230169370425581,-0.09628384565366375,-0.09914018082698983
0.0025825072354090004,0.17872828692146867,0.7533098335851899,-0.18109757081190514,-0.0907637812302019,-0.09860898504093944
0.033765878433089945,0.2581191488939251,0.8475371445576253,-0.24979578328069743,-0.09036970659336187,-0.0715055979309511
0.05229384434039489,0.2719898679031046,0.9918473762058687,-0.29698264325826296,-0.09391523609830338,-0.059046825166741895
0.0565675357325772,0.3181392884919985,0.979141132956091,-0.32265436091478666,-0.1044857145253242,-0.06142979816809111
0.0273511787017862,0.3048829802075436,1.019911979947442,-0.30553077028639514,-0.11671023095782969,-0.05288297678285123
-0.03727723544377189,0.24297662632129827,1.1327644737718685,-0.2456101227220888,-0.13830212140171216,-0.033603472681075136
-0.039264866841897804,0.2018158911497344,1.1947985030034463,-0.24147157918881512,-0.1507670385191432,-0.019031879418632575
0.02183761066878383,0.29321323222846635,1.2261110232729002,-0.2931158033500922,-0.16490421633951083,-0.009452153971749597
0.0366114524094349,0.2696672849602279,1.273983886154453,-0.29291146331430706,-0.1796310696671479,-0.028611726283853788
0.005339783874968844,0.2502572471151133,1.2611258081650984,-0.24086146329093386,-0.20111859711928637,-0.07670108216547676
-0.019644812063346572,0.17476042183052612,1.2672612188158139,-0.19949421797569267,-0.21487965838751935,-0.05958791586730241
-0.2422051743579542,-0.006954709348351962,1.2518271466614337,-0.1098335801498553,-0.237995167510791,0.15090350480909467
-0.2254017799970819,0.02181663475337403,1.2404105376446293,-0.12122877677708167,-0.2415248461726119,0.1743537762734498
-0.16933602228085418,0.11447026096283502,1.1425727661677827,-0.17470200146467038,-0.2487200583663566,0.13855559722236097
-0.13860935410540362,0.14655925033064135,1.1409416230008051,-0.2016741332227269,-0.2669154534455662,0.10963850443653782
-0.1403685746804512,0.2525674439230516,0.9959755646362908,-0.2021428733105156,-0.29765367402824255,0.0869420222828224
-0.1096196054568012,0.25675553809185653,0.2982442886216483,-0.20998568137998833,-0.3092673824762942,0.08454292451813995
-0.055316502526524904,0.2867146527733634,0.03363719024094867,-0.22520181536501208,-0.30329946637055605,0.10195431155382245
-0.06789138601305468,0.27578724922078224,-0.14675611555307108,-0.2166486386784199,-0.3202057410129348,0.09567864061191726
-0.14347515839518984,0.2111785249221663,-0.42539628090163245,-0.18432572306285866,-0.34918728068529864,0.0652218521012621
-0.17960120434400353,0.19651691556519268,-0.5738689713815656,-0.17128600647444084,-0.3438722653109288,0.07677900645439596
-0.17531281075213168,0.1849079362101861,-0.6268074740096383,-0.17752679210076674,-0.3443709301974458,0.13081681716954954
-0.19020121745696647,0.19383739807034917,-0.8253802594160051,-0.16756968875009257,-0.3351805866968263,0.17948832403083018
-0.21840255548398102,0.18510397296787648,-1.0810894076911322,-0.14141529125067429,-0.336356201738691,0.22298555597989037
-0.26946551894298326,0.19429040128026456,-1.1986906972193097,-0.11739281767736894,-0.35718534709329974,0.23202538876086734
-0.3397455424487961,0.11900117477681803,-1.473437913325231,-0.09550368071664568,-0.37298525538064836,0.2073833736817636
-0.37930200984775925,0.024537993237716094,-1.7670566396483123,-0.08642588203884267,-0.37224808573162504,0.16317991989310246
-0.38635227884454393,0.05029567724724246,-1.5016477056802124,-0.09015979973647725,-0.3642305493684221,0.10105126192214431
-0.3869250007415077,0.08595799106029954,-1.1697049225500606,-0.09498943529980935,-0.37649911578311396,0.08814267118414981
-0.3852291943983202,0.11841558536749093,-1.0496754134826458,-0.1009183622568424,-0.4136824477490933,0.12465764380698861
-0.4086491014977247,0.1524804240685814,-0.9826784038077726,-0.0996548215747816,-0.4272947723545874,0.13965906036322726
-0.46074539508582607,0.12161961313225861,-0.9868776805348919,-0.09119880522368762,-0.42042161982932,0.13392870255138276
-0.443796936272242,0.12492544375019553,-0.9506459701350404,-0.10700915652699032,-0.4023092956552586,0.10561470334555524
-0.3600476656619069,0.2136424402150725,-0.8743365856015514,-0.14708542844257813,-0.38529918353398857,0.05480524970667356
-0.3349031293801507,0.1965067421978064,-0.7838515757406723,-0.15658448439591496,-0.36100029160167685,0.03142746760803774
-0.365101509859685,0.14644861607854795,-0.6835646968689154,-0.1355091663750093,-0.36335210149610137,0.03471142256438894
-0.39882250420369664,0.11004792684629038,-0.56513125122554,-0.11966772229668393,-0.372289507736878,0.06629991197879485
-0.43948534296866076,0.1121878482840316,-0.557174596140582,-0.1090634455373312,-0.38472704193649926,0.12561477275807853
-0.48673585940138286,0.08601633120466405,-0.5866131363359502,-0.09552101530913375,-0.38875611844611785,0.14189583226962157
-0.5400351610553777,0.0871436516518568,-0.5711552048000527,-0.0790361568441368,-0.38591894951780753,0.11648739056774428
-0.5506681504811444,0.04010001061398381,-0.5220914597762474,-0.049538546948138584,-0.3782497969120506,0.03474532545673948
-0.5210799703283898,-0.015560526115207677,-0.49988913944618,-0.007024780726304857,-0.36420583485934016,-0.10208148423774749
-0.47720078190648024,0.04800651503629253,-0.49495901366643064,-0.0027087560119639404,-0.35476757872047854,-0.18255100930503113
-0.4204215583915505,0.07829503473489213,-0.5414992776931133,-0.03659062145912634,-0.3422215727019379,-0.20714177057988817
-0.4135474601140872,0.11621961213363512,-0.588774953629981,-0.03531646849879708,-0.3343192268557211,-0.21460915116318147
-0.45158557865913007,0.08724811389628571,-0.5837770311964007,0.0011150083902534403,-0.32334689841721975,-0.20437227779604084
-0.4748000278679585,0.042533148449135416,-0.5117580594031285,0.020155917954772246,-0.32404300426349497,-0.19204352563298643
-0.4807689097399364,0.041105184448459516,-0.3052057737952028,0.021805517694693105,-0.33332195313748664,-0.17742434260058337
-0.4864036399450044,0.07010470498811343,-0.1560913735387772,-0.006679363939887872,-0.34764734450443396,-0.16583943589742775
-0.49239299792042157,0.16803638528106637,-0.09563199849855153,-0.06529903945594438,-0.35930529216627033,-0.1572849630890519
-0.5129325487995599,0.17225806440624689,-0.11287604121239343,-0.1189784304258548,-0.36799909917181933,-0.10089112002140212
-0.5502064947424335,0.26940682656256754,-0.14392222758260917,-0.16771698414932726,-0.36755795081618176,0.0032448534554711645
-0.5606671912170826,0.24354736437807722,-0.05519007692813425,-0.14878810027473963,-0.3670137629490358,-0.027779275750076216
-0.5469988707430193,0.17632006235771888,0.018519923526420724,-0.06218899121086233,-0.3601959658283141,-0.1946402522360291
-0.5365611660660955,0.16868983852016547,0.11479113774157441,-0.004589215484099375,-0.3507002975899592,-0.312176594120189
-0.5347417432073874,0.106461870986375,0.2040782135485166,0.024009315162058665,-0.3446976332285469,-0.3810575138806156
-0.5477331270631131,0.07297414036113635,0.23095533790193168,0.018956586939651607,-0.34047668614115306,-0.3823065417016833
-0.5764171398299084,0.10532910170815042,0.29268452959954594,-0.019746636583801293,-0.3472939225716923,-0.31573885562740067
-0.5865557744244994,0.08928967407708166,0.33235459036358583,-0.05844958159505983,-0.34448857459788956,-0.28609163229400014
-0.5778021984670748,0.1264763528801701,0.37936699664082124,-0.09715000907040443,-0.34748749585365757,-0.2932738614387795
-0.5887462322023606,0.14394479082105846,0.44551835957064617,-0.07850895061773802,-0.35515347169818273,-0.28264162285330324
-0.6231621280801755,0.08526122888364224,0.46993357448567163,-0.0025253613222206337,-0.3659438625799347,-0.2541956086783406
-0.6341882441283012,0.11811766118714817,0.4513729887829057,-0.0017470130555866565,-0.37272351277643495,-0.2467044061277722
-0.6295344708253369,0.4194756305327328,0.42782237038936016,-0.07617126557882471,-0.36315103935464493,-0.2601667727213484
-0.6173542686730064,0.17768854985227386,0.399681602378602,-0.14033018871728364,-0.3566733611116711,-0.3036121054171405
-0.5965870703875938,0.19712424869510795,0.45275488687401816,-0.19422288458874717,-0.34557677728343134,-0.3772418902277089
-0.5655592216752546,0.23159200783757758,0.3956313378370071,-0.22697275664374306,-0.34607207948331786,-0.39844188858576524
-0.5246783555923694,0.22925049904616948,0.36606896266067507,-0.2385824204762571,-0.3504460568651932,-0.36731830500367507
-0.5703505282627499,0.26971718926041666,0.40743011699146076,-0.22865081074497004,-0.36155934447001137,-0.3153671867986821
-0.705941282419376,0.2054187576007989,0.5204439599182161,-0.19718003464816702,-0.37786960568538586,-0.2410605987447713
-0.7577681021177164,0.1503029569599245,0.6530544931888763,-0.20730838478068145,-0.3872084282889261,-0.20577409306533545
-0.7204150888403301,0.3233853647189256,0.7100590172954391,-0.25903850051365945,-0.3926613417340858,-0.20940135068015173
-0.7461306136843068,0.3228182688984284,0.8304221046132824,-0.2547510148737804,-0.40022410818133586,-0.2342776266771461
-0.8331593207351103,0.22282670296326057,0.9000259628612669,-0.19444734098143804,-0.40989684972395724,-0.28068297498199146
-0.8944140395650585,0.18142573437858348,0.9345646129129671,-0.15086437914842696,-0.4105870794325628,-0.26038600340797075
-0.8330448139764987,-0.229398771691767,0.6748641332708325,0.019884595946739886,-0.2681002060268241,-0.302869598204032
-0.8860483698389169,-0.22848824808973978,0.8360657361714549,0.013592682349359555,-0.284805215327507,-0.24921282816376467
-0.9573185528197784,-0.1459825273445596,0.9712000498209769,-0.025856290463840765,-0.3157085918423595,-0.2291961462737692
-1.0044647296701283,-0.08397883484890555,1.070713335548673,-0.07391881108304167,-0.3205251610519813,-0.27055726957704956
-1.0265282061734087,-0.07445940018197855,1.0079221816804227,-0.13059663011540654,-0.29616945453797566,-0.3725268569804965
-1.0272964419227895,-0.10293955944764815,0.9292496812661684,-0.1834433082258483,-0.26975283396051386,-0.43564319667831003
-1.001495709521079,-0.0039046824683023943,0.9285550765125731,-0.23246085640748806,-0.2397324735346437,-0.4601117708075603
-0.989696164607782,0.025153446747098088,0.9917050623534592,-0.2755230551588966,-0.2069563302556584,-0.5034366741958058
-0.9888962942704133,-0.0040909138520502,1.118744850370595,-0.31263432214787584,-0.17296704598845425,-0.5659086089803099
-1.0290774727693526,-0.03835755445789544,1.1396625230743858,-0.32420857848891926,-0.14743264686479432,-0.6045215441771645
-1.1118059411847825,-0.08427572883581887,1.240754281357711,-0.31024786449297853,-0.13343847995517513,-0.618598811011327
-1.1893599400367845,-0.07527155395005639,1.217359229596033,-0.2845938807087698,-0.12753336652348976,-0.6008213759112325
-1.2658229125942377,-0.036725614741500635,1.193656637478132,-0.24724964709614394,-0.12508925888948705,-0.5510881644533481
-1.348447914853553,-0.03088220886209315,1.1480200120142554,-0.23102141589409322,-0.1153345972621107,-0.5159379222163577
-1.4452639820187292,-0.05152597735067119,1.3391995057276291,-0.2359120787154425,-0.10289773762514738,-0.49458933486320295
-1.4935328794154883,-0.09213719645955787,1.3908931296042395,-0.2076231467523341,-0.06377445061181318,-0.5375038007093945
-1.4947099314132057,-0.10808664599481528,1.450793973828654,-0.14615475030796882,-0.005678590353967196,-0.6447699262909962
-1.5095046219031065,-0.07440038566919234,1.4945436339862466,-0.1081057477743933,0.02707065359397833,-0.6512892321954055
-1.5420467217462654,-0.06301724262607743,1.5594836793323557,-0.0934751080360615,0.03447312784880304,-0.557440005415891
-1.6425520312257518,-0.05500652513534823,1.529466504506732,-0.09023725598789496,0.025889469980147312,-0.5231735567716129
-1.8120935092012875,-0.053117906885750195,1.5337715005587125,-0.09839231129261133,0.0028623516134712126,-0.5484944071886529
-1.8537128051562959,0.032903709838133476,1.5837534455094817,-0.1239439472401041,-0.006241269715876084,-0.5753488931537003
-1.7675024436938687,0.1847185247273284,1.6756966846479118,-0.16689114812726924,-0.0014214260509354908,-0.6041193872403835
-1.799065587443649,0.18984156346626713,1.6287045672600675,-0.1521986209468257,-0.00560815260772939,-0.6402330408786306
-1.951063532744359,0.08917540560414737,1.4898406396333497,-0.07986686572976755,-0.021886825444909153,-0.6838788639066404
-2.147166063326837,0.03903207062175257,0.9009158126895239,-0.07673581894544498,-0.0468079570274181,-0.6885666803456315
-2.395298818604996,0.07952580404582638,0.8519879994907001,-0.1428069473575013,-0.07882908939496967,-0.6542912889688642
-4.211453771210221,-4.540339603638501,1.0024834547001318,3.248104755160501,0.5490810388010304,-0.8356130165624848
-2.343942965966483,6.159564776592954,1.6861973182584729,-5.291647358126846,-0.9584567396350806,-1.232635327692382
-2.8131019595532556,1.4578241829211827,1.9186118406009864,-1.7698131790642189,-0.25460059477523705,-1.452143211957165
-2.3251337976435846,1.2122016440020809,1.9378752121017315,-1.583272481203026,-0.19798044972629802,-1.4948006411087027
-1.9829139859599307,1.0149664947984187,1.8288742876557096,-1.407553770767384,-0.1511885102417502,-1.4828486892315549
-1.715286074623739,0.9001263062133996,1.5894607109260412,-1.245735938025227,-0.1142247790883531,-1.4157022394887016
-1.4918534268652222,0.8365176532140932,1.2869747349134024,-1.1360499571715648,-0.0916007705231921,-1.3173651241466584
-1.2920623109312284,0.8108804285030052,0.6420684637086164,-1.0784984404590487,-0.07868838019462847,-1.1875394384388833
-1.1293330658115142,0.7172049960906183,0.2753109023725156,-1.0448583312626123,-0.0744688287183799,-1.1268069730093135
-0.9928498936142196,0.6939824942261739,0.05764905794919476,-1.0351310262524653,-0.07894211218320422,-1.1344995620584328
-2.2576849283952973,0.7057156323506307,1.2446745689043779,-0.9838326137778223,-0.3583040198645017,6.26577101680182
2.047495638017649,0.9470508317000886,-1.9983573109046295,-0.890961999749587,-0.912554561301172,-7.3283204645511715
1.2159248865333985,5.667056454940717,-0.5848955063505809,-4.4287713532529525,4.29295063965759,-0.07373047839188367
0.546846583105251,-4.859703198901592,-0.37196995147558565,3.7903781496681574,1.0807648297866888,-0.2994568678205041
0.9080422059822757,-0.08974022339987207,-0.2061612751893885,0.19904598287882372,0.05172139675005113,-0.418105866636455
0.7810593041128532,-0.10312852579995263,-0.07936489951350723,0.18487251795183846,0.04262175492138572,-0.42563730466407135
0.671152131066779,-0.03916170749088865,-0.003319554967714707,0.17673762606584834,0.039606411658959506,-0.40374877270559456
0.5753182043053376,0.01566378811689641,0.06081226279671157,0.17463937354203785,0.045760650684846506,-0.3527420024788431
0.5010676084674044,0.03010297052145705,0.10400633970912765,0.18086212372215807,0.0313175628593203,-0.3277873693440345
0.44401285905566096,0.04093283094826263,0.10132949731593188,0.19540763057744467,0.02404562967355343,-0.32841061428898505
0.39588185745090615,0.041355952209775705,0.10783162400588764,0.19156683741946687,0.021599930165087256,-0.32130318058865726
0.34973461260927574,0.08269650677273173,0.141993864446092,0.1693445782241665,0.02243806817723935,-0.3065575025589878
0.3110918983127637,0.09284990174051404,0.22747372685413705,0.1642223011827209,0.018649417805986942,-0.259863720788737
0.2776042018764096,0.060693132450507926,0.3130864528811173,0.17620017144989006,0.017947865241675024,-0.18189314799762743
0.2398929405628567,0.04991345328408919,0.34571350448777194,0.20749918409858212,0.023817266359961092,-0.12908592992045062
0.1967703775886783,-0.01054417023327899,0.3668486030380771,0.25812060175334045,0.03780038588757357,-0.10046900827972549
0.18166120682826523,0.01999129207608368,0.43481104959764033,0.24846359607704815,0.02558263349799957,-0.10454062427069626
0.21619863811757864,0.06373741027880993,0.542192561892445,0.17853231262277103,-0.012836111372670244,-0.14176879256577268
0.227825568294396,0.15152801351230208,0.6860577134214364,0.13292141018615045,-0.03582361471193236,-0.1389752571450417
0.22765031523827362,0.14311155902956763,0.8273884057220334,0.11163203618138662,-0.04183717283583995,-0.09672053675136755
0.22398624294353212,0.14504810461377557,0.8817133572112875,0.11810623609972763,-0.03197241848992155,-0.05089791072819671
0.22113248632094037,0.13353603771516923,0.8715617231847718,0.15234232220984606,-0.006229107479890583,-0.0023695081147402423
0.2205037313671745,0.07889027223809734,0.8562980511774859,0.1713653416800185,0.007850641832708755,0.006325918412312832
0.22174974720216736,0.10743934055115745,0.8663209009543248,0.1751679052056053,0.007181483153651043,-0.025575285194418197
0.2179233319312109,0.11184792940604425,0.8351827558703974,0.16364251393970175,0.0033788498796491115,-0.01051983102874024
0.2030890604037058,0.14250236676781938,0.8429523588299057,0.13678844514096147,-0.0035573808665720443,0.05063620464395028
0.17991719272252582,0.10416006559929432,0.8547110274986999,0.11145537764698156,-0.010840804120962338,0.1254867681366691
0.22940249507955954,0.007370857047570063,1.0523812774186938,0.04358353677705013,-0.07789353977406281,0.08121588213974912
0.2331353991995758,0.03821181832868454,1.0841213877150284,0.037900472728569945,-0.07051184934048035,0.09176754864454505
0.26719405549486214,0.0475184880675479,1.0702600428267448,0.05034229610782793,-0.048117916812283196,0.023358756394258422
0.2889987283098978,0.030193192690329565,1.0825079415590573,0.07321169287284575,-0.03815206163606675,-0.02163816439508352
0.2984693153079396,-0.03319758874021037,1.2440251119949772,0.10650697594665542,-0.04215698900970825,-0.04264427993939626
0.31218209209154407,-0.02768828490884516,0.9599656564994076,0.06071937372237842,-0.04782786620013727,-0.01739556954600387
0.329659860125526,0.08742502739058462,0.5178037483860508,-0.06415135474682403,-0.05516505948719813,0.05429859517116229
0.3176990457187769,0.11444899483498465,0.2366429608187869,-0.06884172553920793,-0.05826592413198852,0.10309887383243166
0.27171375693963457,0.010358174260902237,0.08242526068957264,0.046646178472369675,-0.054044990955285414,0.12834032405341092
0.24449052655464532,-0.06070135452479034,-0.130482610393971,0.0702852169624583,-0.06408828281214207,0.1649134944164022
0.23711335784518983,0.0011509067906259295,-0.2538943837072825,0.00207414055752414,-0.0883956157825055,0.21214115595025865
0.21684622284420937,0.06116440752566258,-0.35594415338637414,-0.023182696294492506,-0.09175523220279767,0.25421260409044794
0.18579942511364558,0.013672983311222369,-0.5565731206856216,-0.005484191457943423,-0.07725235782650346,0.29075790522441736
0.16701222749308697,0.019317683704942468,-0.7825366931299813,0.005482404665323552,-0.06673951061665255,0.2889103406482512
0.161074035686051,0.009628479473304556,-1.1577216274924476,0.009715915449368654,-0.06021650666863548,0.24789950490877435
0.1555058889959717,-0.014945007266971682,-1.3623715676226473,0.011821827720825498,-0.06040288804348414,0.2119979821106075
0.15133171143542543,-0.07003782216770123,-1.6359621439648182,0.011800505887246996,-0.06421294214396267,0.18169188814163942
0.15388631233106928,-0.0007918138589244154,-1.4397958628908425,-0.016925736717828377,-0.06801318269583265,0.15684601351171815
0.16560162781601895,0.041389267728170774,-1.2217941169686248,-0.07435634262214876,-0.07180324570944983,0.1381435561420412
0.16770413854507382,0.06862738176238117,-1.1758749728183806,-0.0910425555042416,-0.06674950291052482,0.1476843733644709
0.1615726815616993,0.027441810197815025,-1.1966164058675903,-0.06698640590245038,-0.06056504381274125,0.18536992515105288
0.1611233929123409,0.06528022447026026,-1.0768232563368398,-0.05519480069862439,-0.060641081967950296,0.19664541088580348
0.16569076904211802,0.07459687898785784,-0.946854872375456,-0.05566716547759587,-0.06543466796854623,0.1801740984192192
0.16647749563123734,0.10454950906701273,-0.8255692858102749,-0.05989652723743763,-0.07120329039793007,0.14003462151932936
0.15647438015811413,0.03527633911910024,-0.7285445891494673,-0.06788222686616335,-0.08257524192235366,0.07525991211506015
0.15554495680791905,0.07253374942077244,-0.7316815282739496,-0.07166101392685265,-0.08972244732528789,0.021646071861305346
0.1574452742919778,0.06983392008534813,-0.767166406455645,-0.07123017357588556,-0.0895598045145153,-0.021182891382558317
0.1392400212636252,0.057922730785472755,-0.7556317838542359,-0.031170904243704844,-0.09272134024763583,-0.023814175955472833
0.0952830230801918,-0.07728445517137161,-0.7344578059741048,0.048520701385620375,-0.10383559519704046,0.012988228708108484
0.06901952039787106,0.021854426565245028,-0.6295929732117552,0.07993757112945092,-0.10937512328403991,0.04606384239558911
0.057805546068555445,0.049731436323118196,-0.5546725931897537,0.0630785463848383,-0.11859645257159886,0.07474689322814365
0.06448575860643747,0.06328286734470506,-0.45808153926778966,0.024342644344790984,-0.12055396113311916,0.08631398228834342
0.09529653755200258,0.1562711685321091,-0.45727406694106393,-0.03626931713248491,-0.10907671368434786,0.07923112926085873
0.10560988998848048,0.14131220753526172,-0.4293730847084863,-0.030019524407512432,-0.10812146545912511,0.08891450396305028
